1.0,0.0,0.18170506639457368
1.0,1.0,0.8964516439624951
1.0,0.0,0.39023679528192784
1.0,1.0,0.8688907493994537
1.0,1.0,0.8356334383066981
1.0,0.0,0.39994384947852746
1.0,1.0,0.7924884652236402
1.0,0.0,0.48883632750518613
1.0,1.0,0.752912683595458
1.0,1.0,0.7627977514028081
1.0,1.0,0.8971177987026008
1.0,1.0,0.8922228025749698
1.0,1.0,0.8301726394646006
1.0,1.0,0.899694012959206
1.0,0.0,0.17101884390636055
1.0,1.0,0.550678100917676
1.0,1.0,0.5704907870430773
1.0,1.0,0.8631209715396407
1.0,1.0,0.8831464462770259
1.0,1.0,0.9007431889796461
1.0,0.0,0.1769236085673257
1.0,1.0,0.7065528376823504
1.0,1.0,0.9034464967761366
1.0,1.0,0.8384502102070002
1.0,0.0,0.17312563677573556
1.0,0.0,0.1591640943105796
1.0,0.0,0.15951498210550139
1.0,1.0,0.8704033236262594
1.0,0.0,0.19288160488344405
1.0,1.0,0.8916494165065202
1.0,0.0,0.174228649806579
1.0,1.0,0.6750569534303196
1.0,1.0,0.842907540316871
1.0,0.0,0.23079268935144395
1.0,1.0,0.8974434819194976
1.0,1.0,0.9027114332587495
1.0,0.0,0.21890567129192579
1.0,0.0,0.19035872036083973
1.0,0.0,0.43242365669117294
1.0,1.0,0.8660281816598957
1.0,0.0,0.31389936736458646
1.0,1.0,0.8743788059891825
1.0,1.0,0.528003099042658
1.0,1.0,0.8948860362352767
1.0,0.0,0.40823579893590467
1.0,0.0,0.27400521183584353
1.0,0.0,0.1780382274636022
1.0,1.0,0.892448889874313
1.0,1.0,0.6052607041880262
1.0,1.0,0.7296088728686689
1.0,0.0,0.1466506371520059
1.0,1.0,0.6434023902258624
1.0,1.0,0.8226968156937016
1.0,1.0,0.8876908720668777
1.0,0.0,0.14906105457292224
1.0,1.0,0.521965480986528
1.0,1.0,0.8405154062314103
1.0,1.0,0.5888633340581964
1.0,1.0,0.809336600737811
1.0,1.0,0.552766202900199
1.0,1.0,0.6116863810687875
1.0,0.0,0.19833843250072125
1.0,0.0,0.35561529116957635
1.0,0.0,0.2355127258454847
1.0,1.0,0.5531743494401464
1.0,0.0,0.3433733107834647
1.0,1.0,0.551911812361025
1.0,1.0,0.61866547667806
1.0,0.0,0.19723170224041747
1.0,1.0,0.8233376720595708
1.0,0.0,0.34768345239920617
1.0,1.0,0.8771232608320138
1.0,1.0,0.9027600452124643
1.0,1.0,0.825493783159122
1.0,1.0,0.6519530577147195
1.0,1.0,0.6216749951009352
1.0,1.0,0.9047320480248565
1.0,0.0,0.40763711126813407
1.0,1.0,0.5293080518279185
1.0,1.0,0.8573266774824033
1.0,1.0,0.9013280503853464
1.0,0.0,0.1639734588084469
1.0,0.0,0.448857087101642
1.0,1.0,0.9067067058567047
1.0,0.0,0.17604124383785535
1.0,0.0,0.26835655721975943
1.0,0.0,0.363023229704617
1.0,0.0,0.340739145183997
1.0,1.0,0.604453316458199
1.0,1.0,0.6476972085353571
1.0,0.0,0.20919361241482753
1.0,0.0,0.44014720460058904
1.0,0.0,0.3354351597050228
1.0,1.0,0.825704821052879
1.0,0.0,0.17920029227627474
1.0,0.0,0.26885166714022646
1.0,0.0,0.4662998662310284
1.0,0.0,0.22515584875601444
1.0,1.0,0.9047411855109667
1.0,1.0,0.9000064156121825
1.0,1.0,0.9041716697955596
1.0,1.0,0.8998774757280167
1.0,1.0,0.905874563674158
1.0,1.0,0.9040849893815889
1.0,0.0,0.17871845257154076
1.0,1.0,0.7761047739755459
1.0,1.0,0.813100606335317
1.0,1.0,0.5546896925113703
1.0,1.0,0.8753566374117978
1.0,1.0,0.8413704642838965
1.0,1.0,0.7143518405321099
1.0,0.0,0.1553736096407902
1.0,0.0,0.18131993417099163
1.0,1.0,0.900910981893297
1.0,1.0,0.8905490035996824
1.0,0.0,0.18030978861431846
1.0,0.0,0.2883750040057233
1.0,0.0,0.46596063182498826
1.0,1.0,0.6605518712949
1.0,0.0,0.3397784150810869
1.0,1.0,0.8993659626020257
1.0,1.0,0.6825741558646464
1.0,1.0,0.9048119142197524
1.0,1.0,0.8625684619528358
1.0,1.0,0.5741297673770455
1.0,0.0,0.1615092458247754
1.0,1.0,0.9075173508383219
1.0,1.0,0.9012206784523402
1.0,1.0,0.7886886260064406
1.0,1.0,0.9009071150521382
1.0,0.0,0.3063061420142083
1.0,1.0,0.7625023302775203
1.0,1.0,0.8827109831677203
1.0,0.0,0.16762843231885338
1.0,0.0,0.17273247734292374
1.0,0.0,0.17248472455645356
1.0,0.0,0.15132207438519324
1.0,0.0,0.1950104734076364
1.0,0.0,0.26689659857983083
1.0,0.0,0.3658418308782869
1.0,0.0,0.18211144554643718
1.0,1.0,0.7210945790385935
1.0,1.0,0.7289785258840258
1.0,1.0,0.538200010767385
1.0,0.0,0.39911851802505166
1.0,0.0,0.14894996864245844
1.0,1.0,0.8871142272311235
1.0,1.0,0.8940558957749983
1.0,1.0,0.8869045765598
1.0,0.0,0.17558757617982773
1.0,1.0,0.6269659380766691
1.0,0.0,0.1731469193414288
1.0,1.0,0.575216494911724
1.0,0.0,0.17224951228792967
1.0,1.0,0.6054174378324093
1.0,0.0,0.14947813294772472
1.0,0.0,0.18027136199925203
1.0,1.0,0.9054629011702555
1.0,0.0,0.17854631237717933
1.0,0.0,0.1515011696255138
1.0,1.0,0.8180178636524502
1.0,1.0,0.666073033573929
1.0,0.0,0.31986989457857923
1.0,1.0,0.9010861770938603
1.0,1.0,0.894452197318481
1.0,0.0,0.17265549096200733
1.0,1.0,0.8522491672643159
1.0,1.0,0.7251812765058356
1.0,1.0,0.7168677429878967
1.0,1.0,0.8541355120409659
1.0,0.0,0.15974824709847255
1.0,1.0,0.5797030296651108
1.0,1.0,0.9055659264311509
1.0,0.0,0.1503565197543552
1.0,0.0,0.17869819496742173
1.0,0.0,0.17555104598037846
1.0,1.0,0.5933345425428665
1.0,1.0,0.8989769310091048
1.0,1.0,0.9025357527436393
1.0,1.0,0.89688854294479
1.0,1.0,0.8962934995057824
1.0,1.0,0.8940521947107352
1.0,1.0,0.7750404152207673
1.0,0.0,0.20073083100208225
1.0,0.0,0.5
1.0,0.0,0.16546399321327593
1.0,1.0,0.8346664593994595
1.0,1.0,0.9041835407356328
1.0,1.0,0.8866147490183164
1.0,0.0,0.4579429506299226
1.0,1.0,0.8962780486254945
1.0,0.0,0.26807541937163204
1.0,1.0,0.8684702170324955
1.0,1.0,0.806700133862415
1.0,0.0,0.15446252708876915
1.0,0.0,0.4073282748890139
1.0,1.0,0.8761139491982137
1.0,1.0,0.903908610884829
1.0,0.0,0.15782029238167897
1.0,0.0,0.40511815564761117
1.0,1.0,0.8887597662810913
1.0,1.0,0.7920188183980058
1.0,1.0,0.5410908563011606
1.0,0.0,0.45248056636272843
1.0,0.0,0.3399713747711517
1.0,0.0,0.15994329898717666
1.0,1.0,0.8140014353106895
1.0,1.0,0.9035330566318781
1.0,0.0,0.1915853352686093
1.0,0.0,0.382909420822178
1.0,0.0,0.3631142705915123
1.0,0.0,0.23080440985894352
1.0,0.0,0.43105874627436813
1.0,0.0,0.3068669409572553
1.0,0.0,0.1528206438721857
1.0,1.0,0.8994924249510081
1.0,0.0,0.3858085697846016
1.0,0.0,0.3686982318461571
1.0,0.0,0.19992269127269527
1.0,1.0,0.8758763320739161
1.0,0.0,0.24876979850132722
1.0,0.0,0.2376339835552178
1.0,1.0,0.6928537203573403
1.0,1.0,0.8803071548632826
1.0,1.0,0.8415021610505885
1.0,0.0,0.3430691143077507
1.0,1.0,0.788870787266102
1.0,0.0,0.18894253835813019
1.0,0.0,0.3941360353064216
1.0,1.0,0.5996450245040046
1.0,1.0,0.8923593076232947
1.0,0.0,0.16768548820786844
1.0,0.0,0.47938932127740275
1.0,0.0,0.37890865309156074
1.0,1.0,0.8717017445180482
1.0,1.0,0.8967153175366592
1.0,1.0,0.8917874467244241
1.0,0.0,0.17286626322400844
1.0,0.0,0.16611589616270211
1.0,1.0,0.8018292230070466
1.0,1.0,0.7864493751632481
1.0,0.0,0.3744200471798615
1.0,0.0,0.20877167332851632
1.0,0.0,0.35363769844973836
1.0,1.0,0.7689791117942735
1.0,0.0,0.399109530669356
1.0,1.0,0.5168749633619355
1.0,1.0,0.6931705373524693
1.0,1.0,0.7269688001092914
1.0,1.0,0.8855984755189227
1.0,1.0,0.6896949334142026
1.0,1.0,0.8912776841236155
1.0,0.0,0.3339986525817684
1.0,1.0,0.8912483218183166
1.0,0.0,0.2593011183509458
1.0,1.0,0.8300192146518218
1.0,1.0,0.8735898668697206
1.0,0.0,0.1679382222036814
1.0,0.0,0.4884370763785183
1.0,0.0,0.23836621903876232
1.0,1.0,0.7705282864904396
1.0,0.0,0.2468038131563122
1.0,1.0,0.905549397559468
1.0,1.0,0.8908534041965279
1.0,0.0,0.4328963654055305
1.0,1.0,0.7623697621903472
1.0,1.0,0.5680976912589139
1.0,1.0,0.828122337286751
1.0,0.0,0.25270845711455486
1.0,0.0,0.4292312067219848
1.0,1.0,0.6606574875580976
1.0,1.0,0.9031967319454495
1.0,0.0,0.1721061639758662
1.0,0.0,0.2614575066563163
1.0,1.0,0.7340354124011665
1.0,1.0,0.7602404384248477
1.0,1.0,0.8815425401023622
1.0,0.0,0.4007044274410618
1.0,1.0,0.8673510531694887
1.0,0.0,0.20078326909726057
1.0,1.0,0.8088928421298506
1.0,0.0,0.15976135388355747
1.0,1.0,0.899234863570278
1.0,0.0,0.18257416782836489
1.0,1.0,0.716302169312561
1.0,1.0,0.9023352573563217
1.0,1.0,0.8870891421607325
1.0,1.0,0.9028162263763663
1.0,0.0,0.46926975789243475
1.0,1.0,0.888324574488089
1.0,1.0,0.5942532069987477
1.0,0.0,0.15874521399148028
1.0,1.0,0.86035615112306
1.0,0.0,0.33724116275934657
1.0,1.0,0.8900583594232078
1.0,1.0,0.8924345021449166
1.0,0.0,0.19852650491752882
1.0,0.0,0.48744250563970504
1.0,0.0,0.4251930779178974
1.0,1.0,0.8002622841181132
1.0,1.0,0.6832178613913497
1.0,1.0,0.8685828144949354
1.0,0.0,0.23379602555383616
1.0,0.0,0.2706078109609001
1.0,1.0,0.7932117237605578
1.0,1.0,0.8910422752504721
1.0,1.0,0.8136539145108264
1.0,0.0,0.39224274405672394
1.0,0.0,0.28202896235380387
1.0,1.0,0.8821614886627955
1.0,0.0,0.17244827597656212
1.0,1.0,0.899618125929454
1.0,0.0,0.15539943855054766
1.0,0.0,0.16513564761796462
1.0,1.0,0.8518870835133275
1.0,1.0,0.7900255263782393
1.0,1.0,0.569235120802459
1.0,1.0,0.8931661885667164
1.0,1.0,0.8971339486714072
1.0,1.0,0.8787148437595803
1.0,1.0,0.6237596457217077
1.0,1.0,0.6475707820810653
1.0,1.0,0.9034975371220437
1.0,1.0,0.6767973046810887
1.0,0.0,0.23045980540890854
1.0,1.0,0.8502487931996088
1.0,0.0,0.16765754326683527
1.0,0.0,0.16390614233205275
1.0,0.0,0.30486197818351407
1.0,0.0,0.4475471138771259
1.0,0.0,0.23258736861028026
1.0,0.0,0.45772005247250536
1.0,1.0,0.7768739783870643
1.0,1.0,0.892430861415865
1.0,1.0,0.9002245612495029
1.0,1.0,0.8878022052629899
1.0,1.0,0.8708255338657299
1.0,0.0,0.2037292955497264
1.0,1.0,0.6555507634294941
1.0,0.0,0.16406349942806736
1.0,1.0,0.887086923458881
1.0,0.0,0.16367056175918715
1.0,0.0,0.24950933331666567
1.0,1.0,0.8995894445779039
1.0,1.0,0.8950308557790041
1.0,0.0,0.1789081764752551
1.0,1.0,0.781828842283071
1.0,0.0,0.26209160225555816
1.0,0.0,0.2880159311887872
1.0,0.0,0.43402288242247833
1.0,1.0,0.8913517960959718
1.0,1.0,0.801306370624179
1.0,0.0,0.4498310352929496
1.0,1.0,0.8911572179776938
1.0,0.0,0.19347569505706824
1.0,1.0,0.8998143995674538
1.0,0.0,0.16846222647469314
1.0,0.0,0.16654266365600362
1.0,0.0,0.16747445566105404
1.0,1.0,0.6969542273131802
1.0,0.0,0.18718112506054246
1.0,0.0,0.3108449152785069
1.0,1.0,0.8913843419034586
1.0,1.0,0.5901056078022332
1.0,1.0,0.8988320232712264
1.0,1.0,0.8564733116747174
1.0,1.0,0.7631897933411359
1.0,0.0,0.19080885270458944
1.0,1.0,0.650065922776837
1.0,1.0,0.8948836513869464
1.0,0.0,0.1980394594140174
1.0,0.0,0.4482433442476974
1.0,1.0,0.889050995539369
1.0,1.0,0.6892456028472782
1.0,1.0,0.6514570349834797
1.0,0.0,0.4787966375220736
1.0,0.0,0.18200056516358523
1.0,1.0,0.813570452300551
1.0,0.0,0.17082881774871223
1.0,1.0,0.7760216231765219
1.0,1.0,0.8789255314646284
1.0,1.0,0.8413453188467686
1.0,1.0,0.8883466081318604
1.0,0.0,0.2958737159972199
1.0,1.0,0.6001825558925157
1.0,1.0,0.8861014609958016
1.0,1.0,0.818395194045822
1.0,1.0,0.7868705270600543
1.0,0.0,0.37776136755912537
1.0,1.0,0.8980638228805659
1.0,0.0,0.28388879106896414
1.0,1.0,0.8268511270857595
1.0,1.0,0.8708368049442684
1.0,1.0,0.733535433015104
1.0,1.0,0.8167696948463476
1.0,1.0,0.8722885363225638
1.0,1.0,0.8877016574056659
1.0,1.0,0.8962321154750286
1.0,1.0,0.7211793937325102
1.0,1.0,0.6662775140689068
1.0,0.0,0.16240768877119505
1.0,0.0,0.21402034250247753
1.0,1.0,0.8033611547506336
1.0,1.0,0.5383775464108377
1.0,0.0,0.39003539097948364
1.0,1.0,0.8981259978731124
1.0,1.0,0.5374393525226437
1.0,0.0,0.46075695267015254
1.0,0.0,0.48057523570209554
1.0,1.0,0.8862319244224295
1.0,0.0,0.16401816238567
1.0,1.0,0.847118040081718
1.0,1.0,0.8876808910535048
1.0,1.0,0.8904395395721642
1.0,1.0,0.8777780237287679
1.0,0.0,0.17115476587316159
1.0,0.0,0.2357542243468485
1.0,1.0,0.7712197159778824
1.0,0.0,0.31983906445523597
1.0,0.0,0.4513239804151562
1.0,0.0,0.22474574917654966
1.0,0.0,0.1754361613458497
1.0,1.0,0.8922991564687414
1.0,0.0,0.20365427914233425
1.0,0.0,0.17354439659560203
1.0,0.0,0.22600351581388492
1.0,1.0,0.8694694776454596
1.0,1.0,0.8538517329657103
1.0,1.0,0.8340160735959105
1.0,1.0,0.8636276948125123
1.0,1.0,0.8959363003436065
1.0,1.0,0.7627274016758313
1.0,0.0,0.3556006047998116
1.0,1.0,0.8378155008249397
1.0,1.0,0.8714646277927006
1.0,0.0,0.29381178588914686
1.0,1.0,0.8963655115607397
1.0,0.0,0.16885945801560742
1.0,1.0,0.8020799332046428
1.0,1.0,0.8611803455850121
1.0,1.0,0.6904726795846251
1.0,0.0,0.23433656137002373
1.0,0.0,0.5
1.0,0.0,0.18929862144769782
1.0,0.0,0.2721589501483248
1.0,1.0,0.8026460126225294
1.0,1.0,0.8775232674866832
1.0,1.0,0.7618479647679864
1.0,0.0,0.23290037849081074
1.0,1.0,0.8982616221190066
1.0,0.0,0.4761618878827435
1.0,1.0,0.8628154905028176
1.0,1.0,0.6790072466445323
1.0,0.0,0.17810565182871615
1.0,1.0,0.8921954583914853
1.0,1.0,0.8601358479254892
1.0,0.0,0.15940833066018134
1.0,1.0,0.8899328769257981
1.0,0.0,0.19064162298857187
1.0,1.0,0.8451738135952747
1.0,1.0,0.8355498786700669
1.0,1.0,0.7185347871656869
1.0,1.0,0.5803241166609887
1.0,0.0,0.16022464993852262
1.0,1.0,0.88839508648633
1.0,1.0,0.5360925919163598
1.0,0.0,0.21668948759012865
1.0,0.0,0.1717907926564048
1.0,1.0,0.8606923633420279
1.0,0.0,0.16839315602893212
1.0,0.0,0.41720955984735975
1.0,1.0,0.891855955447612
1.0,1.0,0.8749223651459305
1.0,0.0,0.29544358584456737
1.0,1.0,0.8942026471510366
1.0,0.0,0.392836822058678
1.0,0.0,0.24504108011882839
1.0,1.0,0.8723793382236072
1.0,1.0,0.8554349023253893
1.0,1.0,0.8819872486054563
1.0,1.0,0.6423303699127155
1.0,1.0,0.8711856064646268
1.0,0.0,0.17301943075831885
1.0,1.0,0.8525695842206666
1.0,0.0,0.39733588944911075
1.0,0.0,0.24938865180448197
1.0,1.0,0.890082243689125
1.0,1.0,0.8930501873591127
1.0,0.0,0.20084518818465164
1.0,1.0,0.854285400077118
1.0,1.0,0.858114517126086
1.0,1.0,0.8904772640801918
1.0,1.0,0.7754302121291354
1.0,1.0,0.8915678673231576
1.0,1.0,0.5430981610790503
1.0,0.0,0.1801274401660532
1.0,0.0,0.1970577489649199
1.0,1.0,0.8926099322145552
1.0,0.0,0.4365388549993964
1.0,0.0,0.19084886095448472
1.0,1.0,0.7799044219500825
1.0,0.0,0.18663337101168742
1.0,1.0,0.8860548660879375
1.0,1.0,0.896789308309591
1.0,1.0,0.6577446432017698
1.0,1.0,0.8732975278122335
1.0,1.0,0.6943032663631629
1.0,1.0,0.8345698014223584
1.0,1.0,0.8732484191514281
1.0,1.0,0.880558102979039
1.0,0.0,0.22347070771120497
1.0,1.0,0.8859039947746387
1.0,1.0,0.8872461908781129
1.0,1.0,0.8550361962962724
1.0,0.0,0.3981805455117442
1.0,1.0,0.8753634356051093
1.0,0.0,0.16181269568037918
1.0,0.0,0.33829009657587017
1.0,0.0,0.17902232817066968
1.0,0.0,0.24134011292179833
1.0,0.0,0.260580257454107
1.0,0.0,0.44659544368787596
1.0,1.0,0.879293450199595
1.0,1.0,0.8766627305612256
1.0,1.0,0.6772041314689474
1.0,0.0,0.27054152390128605
1.0,1.0,0.7379410237329769
1.0,0.0,0.16716318478028738
1.0,0.0,0.1393725269073277
1.0,1.0,0.7881442526121344
1.0,1.0,0.6233453988295274
1.0,0.0,0.18220115535100836
1.0,0.0,0.3749805664738173
1.0,0.0,0.25101259817202054
1.0,1.0,0.8629842892219863
1.0,1.0,0.809002039227949
1.0,0.0,0.5068049927458506
1.0,1.0,0.8562464402681481
1.0,1.0,0.8800627276996796
1.0,0.0,0.2356050883183878
1.0,0.0,0.3881457301588346
1.0,1.0,0.8720551030902648
1.0,0.0,0.22253493155566953
1.0,1.0,0.65335675320738
1.0,1.0,0.8673790807801662
1.0,1.0,0.8828630366221093
1.0,0.0,0.3112589838205824
1.0,1.0,0.856474330959659
1.0,0.0,0.18102755382722735
1.0,0.0,0.3950688957288233
1.0,1.0,0.7813247519337566
1.0,0.0,0.17705609857714136
1.0,1.0,0.8408569462474172
1.0,0.0,0.20549394371749144
1.0,0.0,0.18875290484982923
1.0,0.0,0.2747491300461963
1.0,1.0,0.8099662474482395
1.0,0.0,0.41451751823235494
1.0,1.0,0.8444301714904485
1.0,0.0,0.3792315095703722
1.0,1.0,0.8833720117954162
1.0,0.0,0.20637071970774132
1.0,1.0,0.872428652529189
1.0,1.0,0.8287588442561815
1.0,1.0,0.6429044070803608
1.0,1.0,0.8243520675617619
1.0,1.0,0.8587259184173298
1.0,0.0,0.231345797594327
1.0,1.0,0.6924184558938349
1.0,0.0,0.17487309995725622
1.0,1.0,0.8358422305174746
1.0,1.0,0.8829717841154837
1.0,0.0,0.18842283819561462
1.0,0.0,0.17853012071008706
1.0,1.0,0.7489612421144709
1.0,1.0,0.7508886616279332
1.0,1.0,0.8795813744931336
1.0,1.0,0.6925508696501859
1.0,0.0,0.17288924519022705
1.0,1.0,0.8806708523608229
1.0,0.0,0.30632424910150674
1.0,1.0,0.8838985549417439
1.0,1.0,0.8721793169651807
1.0,1.0,0.8752329640190083
1.0,1.0,0.8797832107959418
1.0,1.0,0.7928441950938178
1.0,1.0,0.869845682560037
1.0,1.0,0.7284846458651586
1.0,1.0,0.8240904287971845
1.0,1.0,0.888471607384316
1.0,1.0,0.6936210843047844
1.0,1.0,0.8844695945365612
1.0,1.0,0.8917903687576867
1.0,1.0,0.8771818569013435
1.0,1.0,0.6625639272689099
1.0,1.0,0.8646611909072882
1.0,1.0,0.8810479388093506
1.0,1.0,0.6507596097885747
1.0,1.0,0.8863691392479741
1.0,0.0,0.41309730776144044
1.0,1.0,0.7148563023994008
1.0,0.0,0.19675369220706476
1.0,0.0,0.31615339287422023
1.0,1.0,0.8856740259839347
1.0,1.0,0.8016097547625162
1.0,1.0,0.7384122195220976
1.0,1.0,0.8560183973442043
1.0,0.0,0.2096123759869588
1.0,1.0,0.8711660291384874
1.0,1.0,0.844871328984414
1.0,1.0,0.8833783296088438
1.0,1.0,0.8760067759068254
1.0,1.0,0.7123762023654147
1.0,1.0,0.7070993628430323
1.0,1.0,0.886248273657388
1.0,0.0,0.3501305720821056
1.0,1.0,0.7230149858710977
1.0,0.0,0.3935724820577908
1.0,0.0,0.2862261857237195
1.0,0.0,0.1622729090772612
1.0,1.0,0.8783009955640756
1.0,1.0,0.8268231061958551
1.0,1.0,0.8015400658914827
1.0,1.0,0.8738362545642335
1.0,0.0,0.412417947132124
1.0,0.0,0.43049040320387855
1.0,0.0,0.17005343645969956
1.0,0.0,0.1682453341234068
1.0,1.0,0.8804653267294128
1.0,1.0,0.8625231204580907
1.0,0.0,0.25259128440631123
1.0,1.0,0.8804582434874568
1.0,1.0,0.8337473249299189
1.0,1.0,0.5192253339703939
1.0,1.0,0.7986996687953625
1.0,0.0,0.4533186333475754
1.0,0.0,0.16597359977661566
1.0,1.0,0.886660851576248
1.0,1.0,0.8838321806752564
1.0,0.0,0.15487891584158558
1.0,0.0,0.1382629620605961
1.0,1.0,0.8325590462034541
1.0,0.0,0.15596315138543557
1.0,0.0,0.1833819375228868
1.0,1.0,0.8864881125268028
1.0,1.0,0.8848278559178221
1.0,1.0,0.891485985718769
1.0,1.0,0.8367863529165558
1.0,1.0,0.8243947773275413
1.0,0.0,0.23862663889584862
1.0,1.0,0.882043051279888
1.0,1.0,0.869162771148745
1.0,1.0,0.8511665825327357
1.0,1.0,0.8803491366254814
1.0,0.0,0.3564684126586715
0.0,0.0,0.3757828474407463
0.0,1.0,0.7449139066040439
0.0,0.0,0.3993951904209512
0.0,0.0,0.35056195958161035
0.0,0.0,0.48422775088295833
0.0,0.0,0.24357452743583102
0.0,0.0,0.17420970220914417
0.0,0.0,0.2133001415676004
0.0,0.0,0.2879525057031733
0.0,0.0,0.24840005068132745
0.0,1.0,0.646165616039011
0.0,0.0,0.17165907303707517
0.0,1.0,0.7853755635860151
0.0,0.0,0.20785618976597114
0.0,0.0,0.22894274312035068
0.0,0.0,0.17500428928084386
0.0,1.0,0.8195598935672153
0.0,0.0,0.22027275181552894
0.0,0.0,0.27647661955028235
0.0,0.0,0.19785910015088254
0.0,0.0,0.18166858206974393
0.0,0.0,0.18546186337062978
0.0,0.0,0.3792745840583359
0.0,0.0,0.20067252801592714
0.0,0.0,0.20585670230280798
0.0,0.0,0.1940786279852233
0.0,0.0,0.3775280201028389
0.0,0.0,0.30754466787292867
0.0,0.0,0.4127649029904509
0.0,1.0,0.8907818846848163
0.0,1.0,0.889271250757056
0.0,0.0,0.47882339708287786
0.0,0.0,0.16993943465979536
0.0,0.0,0.17928089958646629
0.0,0.0,0.16221604292748504
0.0,0.0,0.16707602962639523
0.0,0.0,0.2220436559304272
0.0,0.0,0.18912458914357996
0.0,0.0,0.19030601303759004
0.0,0.0,0.18131543250715687
0.0,0.0,0.18208108440411488
0.0,0.0,0.18771519401425157
0.0,0.0,0.18325900047099425
0.0,0.0,0.1730404535412995
0.0,0.0,0.20196848821268562
0.0,0.0,0.19053992660680513
0.0,1.0,0.5748208558136324
0.0,0.0,0.18310703290812036
0.0,0.0,0.2399332855524605
0.0,1.0,0.6798164248702971
0.0,0.0,0.19312283553108978
0.0,0.0,0.2369244006296165
0.0,0.0,0.18546566934247938
0.0,0.0,0.3030377061283516
0.0,0.0,0.17643052655402053
0.0,0.0,0.18482248324769815
0.0,1.0,0.5301760919094303
0.0,0.0,0.18671497965226233
0.0,0.0,0.2011612925015567
0.0,0.0,0.23253877249445662
0.0,0.0,0.19605277562556278
0.0,0.0,0.18291074447835737
0.0,0.0,0.35412709748588267
0.0,1.0,0.5715757394875276
0.0,0.0,0.16847470167550632
0.0,0.0,0.16994034558414695
0.0,1.0,0.7037152174186704
0.0,0.0,0.19315580844585148
0.0,0.0,0.1750907707540069
0.0,1.0,0.813360449602611
0.0,0.0,0.28987007590505315
0.0,1.0,0.7541312000223465
0.0,1.0,0.8717659595597514
0.0,0.0,0.17311553026103202
0.0,0.0,0.17835409026007001
0.0,0.0,0.18373932467443244
0.0,1.0,0.825820034189561
0.0,0.0,0.16232979325508987
0.0,0.0,0.19045986145133148
0.0,0.0,0.259216106156842
0.0,1.0,0.6044350873851989
0.0,0.0,0.16748560241292804
0.0,1.0,0.8924251795520057
0.0,0.0,0.18412858494765524
0.0,0.0,0.22741928578171677
0.0,0.0,0.19492047178286434
0.0,0.0,0.19042514095456137
0.0,1.0,0.84083095694199
0.0,1.0,0.741196587914183
0.0,1.0,0.5492349975547333
0.0,0.0,0.2960985018855877
0.0,1.0,0.7120940015106337
0.0,1.0,0.5461047384192079
0.0,0.0,0.19270084674458446
0.0,0.0,0.22446322511650216
0.0,0.0,0.18605195312158332
0.0,1.0,0.8886554754314738
0.0,0.0,0.1733559779104077
0.0,0.0,0.18178590875077497
0.0,0.0,0.17064573556919344
0.0,1.0,0.8740171850783652
0.0,0.0,0.224873217255593
0.0,0.0,0.18430564691126583
0.0,0.0,0.19087351067386815
0.0,0.0,0.22897173537516638
0.0,0.0,0.3811039770102355
0.0,0.0,0.24172142389055432
0.0,0.0,0.2064286820645358
0.0,0.0,0.22166157296277994
0.0,0.0,0.18464825578320415
0.0,0.0,0.18890438276768468
0.0,1.0,0.577149944243153
0.0,0.0,0.17896287271141553
0.0,0.0,0.17917668239944162
0.0,0.0,0.4488260312791115
0.0,1.0,0.8834340373071763
0.0,1.0,0.8311843683046661
0.0,1.0,0.6793691877017602
0.0,1.0,0.7399363214729676
0.0,0.0,0.16055111415290688
0.0,1.0,0.6677180839778771
0.0,0.0,0.1990535420444934
0.0,0.0,0.2161674200810664
0.0,0.0,0.19740990943137818
0.0,0.0,0.31228496409478346
0.0,0.0,0.48813254753861623
0.0,0.0,0.18688387380467417
0.0,0.0,0.18657179299784316
0.0,0.0,0.3108758787528844
0.0,0.0,0.46334635323976714
0.0,0.0,0.17355021485536162
0.0,0.0,0.1729253648159748
0.0,0.0,0.1882739083491208
0.0,0.0,0.18273229024523344
0.0,1.0,0.6642723425691499
0.0,0.0,0.17610284006725238
0.0,0.0,0.1895157804720695
0.0,0.0,0.1868656137635105
0.0,0.0,0.22506458692606482
0.0,0.0,0.17824948342733932
0.0,0.0,0.48008498793138144
0.0,0.0,0.4584295606289498
0.0,1.0,0.8898276179080055
0.0,1.0,0.8751003925988129
0.0,0.0,0.24652259139615385
0.0,0.0,0.16042185536012318
0.0,1.0,0.8488627226115165
0.0,0.0,0.17488283559919662
0.0,0.0,0.18379047822991068
0.0,0.0,0.41052743999998276
0.0,0.0,0.18362349860052138
0.0,0.0,0.22711632403777007
0.0,0.0,0.1801718442388467
0.0,0.0,0.18692888811141187
0.0,0.0,0.19031716181843525
0.0,0.0,0.2476735088995578
0.0,1.0,0.6321907983482623
0.0,0.0,0.3369527881651269
0.0,0.0,0.23093247939292372
0.0,0.0,0.17520186453533484
0.0,0.0,0.18321329679006632
0.0,0.0,0.18196118379879367
0.0,0.0,0.17561803521029487
0.0,0.0,0.17912274241387885
0.0,0.0,0.18707259329381512
0.0,0.0,0.18333336590124627
0.0,0.0,0.27629852193381993
0.0,0.0,0.18460279111010613
0.0,0.0,0.19247675602640216
0.0,1.0,0.5858813287821892
0.0,0.0,0.17960191067609463
0.0,0.0,0.19513015648693194
0.0,0.0,0.18179534302643285
0.0,1.0,0.8190462427325933
