1.0,0.0,0.381991165731976
1.0,0.0,0.24117987993877413
1.0,1.0,0.901381745838171
1.0,0.0,0.476596936047831
1.0,1.0,0.8080632642270404
1.0,1.0,0.7152550326237429
1.0,0.0,0.2768912100005715
1.0,1.0,0.864807881669895
1.0,0.0,0.4601682142970634
1.0,1.0,0.6691118253786512
1.0,1.0,0.6566251584370749
1.0,1.0,0.892996446292202
1.0,1.0,0.9102307966194807
1.0,1.0,0.8143505850780399
1.0,1.0,0.9508189933464801
1.0,0.0,0.21017699604511356
1.0,0.0,0.41237303803133446
1.0,1.0,0.5577615414761314
1.0,1.0,0.8157337606751092
1.0,1.0,0.8573254442204696
1.0,1.0,0.9169995142008055
1.0,0.0,0.07508366807262463
1.0,1.0,0.691094585467205
1.0,1.0,0.9386140281166168
1.0,1.0,0.7820032333807088
1.0,0.0,0.05405063681018565
1.0,0.0,0.18733140283491972
1.0,0.0,0.13046953121680757
1.0,1.0,0.8079853417924578
1.0,0.0,0.16896640810205482
1.0,1.0,0.8687658848806588
1.0,0.0,0.2072545604552775
1.0,1.0,0.7156333765548544
1.0,1.0,0.8178326704681815
1.0,0.0,0.2917456686375712
1.0,1.0,0.9383398538436404
1.0,1.0,0.9494375113802102
1.0,0.0,0.2298101294592171
1.0,0.0,0.21656841806231275
1.0,1.0,0.562720182461483
1.0,1.0,0.8215495105939372
1.0,0.0,0.44997473280145944
1.0,1.0,0.832693412042585
1.0,1.0,0.5121716234460422
1.0,1.0,0.9117872878044604
1.0,0.0,0.44297169585375
1.0,0.0,0.5
1.0,0.0,0.20574066638761615
1.0,1.0,0.9294464113045784
1.0,1.0,0.5517899874085616
1.0,1.0,0.7846846868812994
1.0,0.0,0.10506662160059713
1.0,1.0,0.6626313998028782
1.0,1.0,0.6933208997478969
1.0,1.0,0.8898601713904397
1.0,0.0,0.11844717485937077
1.0,1.0,0.5741481853608219
1.0,1.0,0.8212498374168168
1.0,1.0,0.5986141875181991
1.0,1.0,0.7702616390721112
1.0,1.0,0.5122370954668821
1.0,1.0,0.5893697968963185
1.0,0.0,0.2685926129200089
1.0,0.0,0.3899382575624995
1.0,0.0,0.33862214867440493
1.0,1.0,0.5516929231921315
1.0,1.0,0.516991802312302
1.0,1.0,0.6242993639252631
1.0,1.0,0.672255888557649
1.0,0.0,0.1142688238159432
1.0,1.0,0.6692629368671762
1.0,0.0,0.4651506022058098
1.0,1.0,0.8230963258092578
1.0,1.0,0.8933560781849669
1.0,1.0,0.8262201724351543
1.0,1.0,0.653087579051187
1.0,1.0,0.5785462910709697
1.0,1.0,0.9412631363621661
1.0,0.0,0.4811169848460586
1.0,1.0,0.5909844192014769
1.0,1.0,0.7134060575435948
1.0,1.0,0.9136096509615743
1.0,0.0,0.15500017186696274
1.0,0.0,0.4002353342982347
1.0,1.0,0.9504716338245272
1.0,0.0,0.1018818735936053
1.0,0.0,0.35179522119948936
1.0,0.0,0.3732553086446328
1.0,0.0,0.40714070795622653
1.0,1.0,0.5521399111260354
1.0,0.0,0.49040634772657227
1.0,0.0,0.37287326110367597
1.0,1.0,0.5148674900255833
1.0,0.0,0.41031077917902853
1.0,1.0,0.7569434117752849
1.0,0.0,0.12505106869204566
1.0,0.0,0.3781432375854329
1.0,1.0,0.5764077139075823
1.0,0.0,0.31851702751394495
1.0,1.0,0.9386046160681362
1.0,1.0,0.8877922907260668
1.0,1.0,0.9288187209646978
1.0,1.0,0.9089777995191626
1.0,1.0,0.955581757407932
1.0,1.0,0.9274767826534409
1.0,0.0,0.09791116651916122
1.0,1.0,0.6762901446642984
1.0,1.0,0.7889869283584192
1.0,1.0,0.5840847958341484
1.0,1.0,0.9051146054428035
1.0,1.0,0.8731770612546084
1.0,1.0,0.5804938635233976
1.0,0.0,0.11458328735304021
1.0,0.0,0.2549478566044872
1.0,1.0,0.9255035587373572
1.0,1.0,0.8693533802626807
1.0,0.0,0.2556412236456772
1.0,0.0,0.4470118495415769
1.0,1.0,0.5553778315136654
1.0,1.0,0.6469574748445819
1.0,1.0,0.5776563454156048
1.0,1.0,0.9100635696652828
1.0,1.0,0.718338498776903
1.0,1.0,0.9372412958024334
1.0,1.0,0.7764704760951094
1.0,1.0,0.6438360621634023
1.0,0.0,0.09234948993429015
1.0,1.0,0.9699012158075665
1.0,1.0,0.9095699504032739
1.0,1.0,0.7934384709378269
1.0,1.0,0.9274138805090735
1.0,0.0,0.27616334320583524
1.0,1.0,0.6800698979673564
1.0,1.0,0.8063600988015938
1.0,0.0,0.18927445108103924
1.0,0.0,0.08667439569346025
1.0,0.0,0.21404620588244297
1.0,0.0,0.1254059801832799
1.0,0.0,0.04050059878249929
1.0,0.0,0.4929257464108172
1.0,0.0,0.43997060130345517
1.0,0.0,0.24832676210534463
1.0,1.0,0.5717440117934627
1.0,1.0,0.7217764702997017
1.0,1.0,0.5563746869160524
1.0,1.0,0.5319031820222624
1.0,0.0,0.10843276991182597
1.0,1.0,0.8261801461933564
1.0,1.0,0.8305095636249591
1.0,1.0,0.914350202305132
1.0,0.0,0.17898325863545664
1.0,1.0,0.5936396250742884
1.0,0.0,0.1858592167752185
1.0,1.0,0.6072087314832014
1.0,0.0,0.035214965912970554
1.0,1.0,0.5883455140357791
1.0,0.0,0.13621011620177279
1.0,0.0,0.30110198512120223
1.0,1.0,0.9192150586603697
1.0,0.0,0.07372361431136959
1.0,0.0,0.141508254311511
1.0,1.0,0.7685644049001189
1.0,1.0,0.6557746164805359
1.0,0.0,0.45766632450486244
1.0,1.0,0.9278448037131648
1.0,1.0,0.8686516520466712
1.0,0.0,0.05804450275419726
1.0,1.0,0.7685667883938484
1.0,1.0,0.7002010161621715
1.0,1.0,0.6578154284497774
1.0,1.0,0.7855720765408204
1.0,0.0,0.163469586787588
1.0,1.0,0.608438096448159
1.0,1.0,0.9481713922440607
1.0,0.0,0.09279731111130612
1.0,0.0,0.08780440034925038
1.0,0.0,0.231419419129957
1.0,0.0,0.5
1.0,1.0,0.901325252932228
1.0,1.0,0.9210322581252998
1.0,1.0,0.8811136465718308
1.0,1.0,0.872362466897579
1.0,1.0,0.8762707967948672
1.0,1.0,0.7828056276730467
1.0,0.0,0.2705076410184875
1.0,0.0,0.5
1.0,0.0,0.06137590446407948
1.0,1.0,0.6932459258049691
1.0,1.0,0.9496215752163644
1.0,1.0,0.8403100297068656
1.0,0.0,0.4945426742793054
1.0,1.0,0.8956840109048866
1.0,0.0,0.390347810580621
1.0,1.0,0.8793169767213149
1.0,1.0,0.5926919897714529
1.0,0.0,0.06749720519860886
1.0,1.0,0.5939959169001005
1.0,1.0,0.8832970122581629
1.0,1.0,0.923344957709641
1.0,0.0,0.14288643959916678
1.0,0.0,0.49302569165963395
1.0,1.0,0.866968547756061
1.0,1.0,0.6442542404863356
1.0,1.0,0.5692074644888654
1.0,0.0,0.5
1.0,0.0,0.5072349313447239
1.0,0.0,0.1454048669852738
1.0,1.0,0.752456046329022
1.0,1.0,0.9503397100766147
1.0,0.0,0.2241657352686768
1.0,0.0,0.4227341061948404
1.0,1.0,0.5159010689134264
1.0,0.0,0.2470143980842859
1.0,0.0,0.4254360295503474
1.0,0.0,0.38315523622017766
1.0,0.0,0.042332904811483725
1.0,1.0,0.9602851708102134
1.0,0.0,0.5071181528194464
1.0,1.0,0.5357150534935308
1.0,0.0,0.27679221556380146
1.0,1.0,0.8411989303957809
1.0,0.0,0.272661768646251
1.0,0.0,0.37658786842442576
1.0,1.0,0.6866933341299857
1.0,1.0,0.8475313574954771
1.0,1.0,0.7967810150554842
1.0,0.0,0.36120057383923937
1.0,1.0,0.8186195746127408
1.0,0.0,0.2776526115221247
1.0,0.0,0.44922240487298215
1.0,1.0,0.6258483017848973
1.0,1.0,0.9096864460923535
1.0,0.0,0.12295689793130865
1.0,1.0,0.6513179058120016
1.0,0.0,0.4623128456592765
1.0,1.0,0.8580172769168781
1.0,1.0,0.9321403808879981
1.0,1.0,0.9153912545085626
1.0,0.0,0.19762866398652815
1.0,0.0,0.08474605972294563
1.0,1.0,0.7352286379764424
1.0,1.0,0.7737882949278232
1.0,0.0,0.3481940940331628
1.0,0.0,0.31175062421674754
1.0,0.0,0.49120524237734986
1.0,1.0,0.7380239657841813
1.0,0.0,0.4004953633289519
1.0,1.0,0.550170844589068
1.0,1.0,0.6316099743236271
1.0,1.0,0.6960963247796403
1.0,1.0,0.9123450697192672
1.0,1.0,0.6361103286733732
1.0,1.0,0.8990329465341328
1.0,1.0,0.5275260688485701
1.0,1.0,0.8934836826939963
1.0,0.0,0.3322693669193158
1.0,1.0,0.8050677673392158
1.0,1.0,0.8621205292429955
1.0,0.0,0.15862326862751358
1.0,1.0,0.5318899582250096
1.0,0.0,0.36730788588336116
1.0,1.0,0.7101809220578638
1.0,0.0,0.41402530984075336
1.0,1.0,0.9493973249878226
1.0,1.0,0.8667416817356655
1.0,1.0,0.5455045564285272
1.0,1.0,0.6762467135281993
1.0,1.0,0.682924820337951
1.0,1.0,0.7688175138182372
1.0,0.0,0.33695214803067575
1.0,0.0,0.4815448428374696
1.0,1.0,0.5278795360922657
1.0,1.0,0.9591748007027222
1.0,0.0,0.2242087372560716
1.0,0.0,0.37575300005305373
1.0,1.0,0.7716014561416901
1.0,1.0,0.6621486884245155
1.0,1.0,0.8394769235544566
1.0,0.0,0.4258750717462975
1.0,1.0,0.8038716582879322
1.0,0.0,0.3297876585664041
1.0,1.0,0.7468444337234531
1.0,0.0,0.1590056637409664
1.0,1.0,0.9459128992952215
1.0,0.0,0.24758990299092398
1.0,1.0,0.6725871393582474
1.0,1.0,0.9556027818602553
1.0,1.0,0.8463712564349101
1.0,1.0,0.9590060779364421
1.0,0.0,0.48071098457400085
1.0,1.0,0.8792427072666735
1.0,1.0,0.6218693709539632
1.0,0.0,0.09669512383450812
1.0,1.0,0.8136777630944435
1.0,0.0,0.4290623521195684
1.0,1.0,0.8882895626142999
1.0,1.0,0.895788885506666
1.0,0.0,0.3087946426185025
1.0,1.0,0.5200905293142398
1.0,1.0,0.5276264159594287
1.0,1.0,0.6930891551438016
1.0,1.0,0.6537157102439399
1.0,1.0,0.8838009357502377
1.0,0.0,0.3406551780926531
1.0,0.0,0.36851436539725324
1.0,1.0,0.7447044088989129
1.0,1.0,0.8742827277445943
1.0,1.0,0.759682233804162
1.0,1.0,0.5294359408229437
1.0,0.0,0.4498932344909362
1.0,1.0,0.8868974837307364
1.0,0.0,0.2083928529580723
1.0,1.0,0.966622838425031
1.0,0.0,0.09412752280244377
1.0,0.0,0.1090286695998282
1.0,1.0,0.8194694606086488
1.0,1.0,0.7911366885960889
1.0,1.0,0.6362397174591782
1.0,1.0,0.883241610171084
1.0,1.0,0.9474139463464792
1.0,1.0,0.8153445315574518
1.0,1.0,0.5610428144965687
1.0,1.0,0.6210334333369388
1.0,1.0,0.9764816202304218
1.0,1.0,0.6129491381226368
1.0,0.0,0.31973720750527956
1.0,1.0,0.8029045066293776
1.0,0.0,0.10442072506314587
1.0,0.0,0.19163434966661597
1.0,0.0,0.3991667756640884
1.0,1.0,0.5602336545929738
1.0,0.0,0.33585778081046425
1.0,1.0,0.5344276923676631
1.0,1.0,0.6649336347548592
1.0,1.0,0.8980087870222974
1.0,1.0,0.9475237676341104
1.0,1.0,0.9035184245469798
1.0,1.0,0.8325506011190892
1.0,0.0,0.3139425929029399
1.0,1.0,0.7175152867263836
1.0,0.0,0.18667102507310845
1.0,1.0,0.9385467233203906
1.0,0.0,0.1701326302828098
1.0,0.0,0.3280546232477023
1.0,1.0,0.9229040289758493
1.0,1.0,0.9154047389504365
1.0,0.0,0.2448488356807081
1.0,1.0,0.6911369803743546
1.0,0.0,0.4226152246754221
1.0,0.0,0.2971020095192638
1.0,0.0,0.4892511488998733
1.0,1.0,0.899934346909523
1.0,1.0,0.6559411782729558
1.0,0.0,0.4609370506157513
1.0,1.0,0.8725580896490432
1.0,0.0,0.3053610992502978
1.0,1.0,0.9254790728480543
1.0,0.0,0.2052119928040049
1.0,0.0,0.18040234329284544
1.0,0.0,0.08937755055611782
1.0,1.0,0.6134124903610333
1.0,0.0,0.26097265146236026
1.0,0.0,0.3725218405310603
1.0,1.0,0.9336644035839902
1.0,0.0,0.47704563486783386
1.0,1.0,0.9491429821760762
1.0,1.0,0.8097273881382963
1.0,1.0,0.6425156800731198
1.0,0.0,0.22133998041315367
1.0,1.0,0.754387911466152
1.0,1.0,0.9808672834672163
1.0,0.0,0.32052768796079223
1.0,0.0,0.5
1.0,1.0,0.9026922648683661
1.0,1.0,0.7603032887010294
1.0,1.0,0.6532818457674526
1.0,0.0,0.3879207556574889
1.0,0.0,0.2295789525817971
1.0,1.0,0.676048745026402
1.0,0.0,0.17744104133179064
1.0,1.0,0.7769634232217096
1.0,1.0,0.8822701151083363
1.0,1.0,0.834206870393976
1.0,1.0,0.8839493467051309
1.0,0.0,0.4533219872249897
1.0,1.0,0.5752537883073324
1.0,1.0,0.8725537186136394
1.0,1.0,0.6732433329417564
1.0,1.0,0.7300545374846522
1.0,1.0,0.5082132579808636
1.0,1.0,0.9640075557210505
1.0,0.0,0.436663048418565
1.0,1.0,0.7592333520188291
1.0,1.0,0.8528905175843081
1.0,1.0,0.7182616408711952
1.0,1.0,0.6956606091410362
1.0,1.0,0.7962636870134113
1.0,1.0,0.8976183766592927
1.0,1.0,0.9626026739755262
1.0,1.0,0.6471759486728528
1.0,1.0,0.7171202564208506
1.0,0.0,0.13853944397974466
1.0,0.0,0.30011872112913757
1.0,1.0,0.7250635206884909
1.0,0.0,0.3698492091005966
1.0,0.0,0.42557986642449347
1.0,1.0,0.9671237552843874
1.0,1.0,0.5667239476149976
1.0,0.0,0.3886438568719675
1.0,0.0,0.47165830587500474
1.0,1.0,0.922049753992306
1.0,0.0,0.11556581625830592
1.0,1.0,0.8409029660036371
1.0,1.0,0.8774618433262527
1.0,1.0,0.9074693463933449
1.0,1.0,0.8727004893763936
1.0,0.0,0.18903746491374768
1.0,0.0,0.2825939398420458
1.0,1.0,0.7221259400422019
1.0,0.0,0.3626952005918876
1.0,1.0,0.5412190857930456
1.0,0.0,0.2769109295239011
1.0,0.0,0.18923024529700938
1.0,1.0,0.9064863238106482
1.0,0.0,0.27234491714243675
1.0,0.0,0.18452751002875503
1.0,0.0,0.2558048128690204
1.0,1.0,0.8036886705104997
1.0,1.0,0.7546015445353675
1.0,1.0,0.710688124808603
1.0,1.0,0.8613250856500116
1.0,1.0,0.9323459569615411
1.0,1.0,0.7303013008932285
1.0,1.0,0.5601167079033739
1.0,1.0,0.7162304413879903
1.0,1.0,0.8047328551351514
1.0,0.0,0.3826840149367045
1.0,1.0,0.9452518830714713
1.0,0.0,0.10254650055405724
1.0,1.0,0.7811911672906778
1.0,1.0,0.7665218230090166
1.0,1.0,0.6511703591816841
1.0,0.0,0.28634013968975996
1.0,0.0,0.41300768873012117
1.0,0.0,0.27838381043917715
1.0,0.0,0.443046285033365
1.0,1.0,0.7761758932383479
1.0,1.0,0.861270036244945
1.0,1.0,0.7134828133820654
1.0,0.0,0.3583451576275019
1.0,1.0,0.981621024851659
1.0,1.0,0.5876785460399918
1.0,1.0,0.7864558966376374
1.0,1.0,0.674912279558781
1.0,0.0,0.21392394651606128
1.0,1.0,0.9235276562814139
1.0,1.0,0.7305640062072017
1.0,0.0,0.1359039668865237
1.0,1.0,0.9265255344813941
1.0,0.0,0.22991622072769688
1.0,1.0,0.7837380204470765
1.0,1.0,0.7701144537949655
1.0,1.0,0.6465064837597672
1.0,1.0,0.5505102294341929
1.0,0.0,0.12503354393274152
1.0,1.0,0.8578897932125583
1.0,0.0,0.4753577690429419
1.0,0.0,0.26117959056283446
1.0,0.0,0.21856201754488166
1.0,1.0,0.7426409663351962
1.0,0.0,0.12087394870263891
1.0,1.0,0.5221011338021572
1.0,1.0,0.9152596730205066
1.0,1.0,0.819768219595596
1.0,0.0,0.4929589485790789
1.0,1.0,0.9515084900052891
1.0,0.0,0.5
1.0,0.0,0.3476940505633193
1.0,1.0,0.8495298880901966
1.0,1.0,0.7360313931845469
1.0,1.0,0.8676221667169113
1.0,1.0,0.5909800898643375
1.0,1.0,0.902659174362059
1.0,0.0,0.14226660242322467
1.0,1.0,0.8702943096510252
1.0,0.0,0.41488071540556115
1.0,0.0,0.3928663730534101
1.0,1.0,0.8977197590551393
1.0,1.0,0.9439173915750148
1.0,0.0,0.19469268136799806
1.0,1.0,0.8303112273213017
1.0,1.0,0.73129649434283
1.0,1.0,0.9089888801897775
1.0,1.0,0.7571911198245866
1.0,1.0,0.9330331363193364
1.0,1.0,0.6027478165504033
1.0,0.0,0.24807826050369283
1.0,0.0,0.3032763507500025
1.0,1.0,0.9287768237616509
1.0,1.0,0.6453474795629548
1.0,0.0,0.27691364873842095
1.0,1.0,0.6210737288502401
1.0,0.0,0.0679939161930399
1.0,1.0,0.9241579367954408
1.0,1.0,0.916570199049242
1.0,1.0,0.5916140538279056
1.0,1.0,0.8505460944837357
1.0,1.0,0.7389629044623914
1.0,1.0,0.7179149939950346
1.0,1.0,0.8826763666616888
1.0,1.0,0.908425035577021
1.0,0.0,0.2848555682273545
1.0,1.0,0.9660098538972055
1.0,1.0,0.9186841390280363
1.0,1.0,0.8378521037366047
1.0,0.0,0.4197911370246464
1.0,1.0,0.8819155035004386
1.0,0.0,0.15736810619102362
1.0,0.0,0.4377682739910648
1.0,0.0,0.059979350085194574
1.0,0.0,0.33393002616294815
1.0,0.0,0.22611361345048142
1.0,1.0,0.5316092122506216
1.0,1.0,0.8913787779635644
1.0,1.0,0.8960338869785779
1.0,1.0,0.6434860585316622
1.0,0.0,0.31011474004850315
1.0,1.0,0.6500765417065064
1.0,0.0,0.215575410809442
1.0,0.0,0.07654709612776005
1.0,1.0,0.7079754329178483
1.0,1.0,0.6323019603256622
1.0,0.0,0.265792504370672
1.0,0.0,0.4388098590545854
1.0,0.0,0.3131390700224257
1.0,1.0,0.8163877480860388
1.0,1.0,0.7780159927722015
1.0,0.0,0.4149349634717873
1.0,1.0,0.8214654368745287
1.0,1.0,0.8843413637110412
1.0,0.0,0.34186836987676494
1.0,0.0,0.5
1.0,1.0,0.8563016225205407
1.0,0.0,0.2508971593593807
1.0,1.0,0.5980635901864739
1.0,1.0,0.8422252974356501
1.0,1.0,0.9187005868726458
1.0,0.0,0.37430886190105195
1.0,1.0,0.805166410710594
1.0,0.0,0.21527352894521204
1.0,1.0,0.5364724489111452
1.0,1.0,0.7041031329698767
1.0,0.0,0.24172478474963666
1.0,1.0,0.7719262616202299
1.0,0.0,0.3077143799596103
1.0,0.0,0.2630099220762972
1.0,0.0,0.33016399629985477
1.0,1.0,0.6870646645663077
1.0,0.0,0.30051737001439743
1.0,1.0,0.7557475493961926
1.0,0.0,0.5074065770044781
1.0,1.0,0.9202818129415243
1.0,0.0,0.3228565908877803
1.0,1.0,0.860418321286608
1.0,1.0,0.7911156654806335
1.0,1.0,0.6723403160233448
1.0,1.0,0.7611342552819725
1.0,1.0,0.8063073003837347
1.0,0.0,0.3092977695240175
1.0,1.0,0.7198969813953126
1.0,0.0,0.20209004437585004
1.0,1.0,0.7437636803647679
1.0,1.0,0.9378347561222846
1.0,0.0,0.18423205465280942
1.0,0.0,0.13327461018927647
1.0,1.0,0.7003309936279913
1.0,1.0,0.7062507567109794
1.0,1.0,0.8925449437055222
1.0,1.0,0.611093806263384
1.0,0.0,0.0983736509987399
1.0,1.0,0.908736789267478
1.0,0.0,0.3743673997703912
1.0,1.0,0.9560381222733417
1.0,1.0,0.8764103967186434
1.0,1.0,0.8728299287642263
1.0,1.0,0.8856992621553021
1.0,1.0,0.7071559566846737
1.0,1.0,0.8547263455031009
1.0,1.0,0.6693182126694055
1.0,1.0,0.7824129130336912
1.0,1.0,0.9627191953108784
1.0,1.0,0.7535451581996405
1.0,1.0,0.9276511452042183
1.0,1.0,0.9500561965513862
1.0,1.0,0.8781963683788614
1.0,1.0,0.6057178037340952
1.0,1.0,0.8512979128066548
1.0,1.0,0.9197648409829144
1.0,1.0,0.5921442065879282
1.0,1.0,0.9239330658566081
1.0,1.0,0.5389564476827293
1.0,1.0,0.6195390781908627
1.0,0.0,0.20943603238741637
1.0,0.0,0.4215401818242809
1.0,1.0,0.9353604369051185
1.0,1.0,0.7584271088111505
1.0,1.0,0.6462123255575094
1.0,1.0,0.860314375750255
1.0,0.0,0.32000059282787213
1.0,1.0,0.8517272616217341
1.0,1.0,0.8036868233139214
1.0,1.0,0.9515994875395191
1.0,1.0,0.8759979025527895
1.0,1.0,0.6509271761163347
1.0,1.0,0.6041990559837925
1.0,1.0,0.9479621843297783
1.0,0.0,0.1445873650721819
1.0,1.0,0.5343279715835068
1.0,0.0,0.4567791729409016
1.0,0.0,0.3499821183625262
1.0,0.0,0.19960609501365287
1.0,1.0,0.8718914119850038
1.0,1.0,0.7928655535554169
1.0,1.0,0.7535740083257623
1.0,1.0,0.8648763793117583
1.0,0.0,0.3787342157535314
1.0,0.0,0.47783672274008726
1.0,0.0,0.125543594341617
1.0,0.0,0.1956197350777392
1.0,1.0,0.9078895108090195
1.0,1.0,0.8737751429662205
1.0,0.0,0.33291023304037276
1.0,1.0,0.887629841791569
1.0,1.0,0.7152223862048803
1.0,0.0,0.49472171892902517
1.0,1.0,0.6469765122273639
1.0,0.0,0.4523883809945493
1.0,0.0,0.07124716534479678
1.0,1.0,0.9757327900988276
1.0,1.0,0.9585328167168207
1.0,0.0,0.09471878871834404
1.0,0.0,0.11884816628938695
1.0,1.0,0.8069899914208374
1.0,0.0,0.16745887598077555
1.0,0.0,0.25126333996709455
1.0,1.0,0.9543107317062328
1.0,1.0,0.9238701380235088
1.0,1.0,0.9775971381355636
1.0,1.0,0.7304855596372676
1.0,1.0,0.7418330058100023
1.0,0.0,0.36124828361517264
1.0,1.0,0.9409965410181469
1.0,1.0,0.8313760303643715
1.0,1.0,0.8740268503511414
1.0,1.0,0.8842047487085783
1.0,0.0,0.47299023988979055
0.0,0.0,0.36718284147330865
0.0,1.0,0.7352382443376744
0.0,0.0,0.33614709162010137
0.0,0.0,0.3064154849880903
0.0,0.0,0.4583295262773589
0.0,0.0,0.22105555420189246
0.0,0.0,0.14555361166308922
0.0,0.0,0.307022649163794
0.0,0.0,0.36279491203101694
0.0,0.0,0.30466604156011856
0.0,1.0,0.6533426282334249
0.0,0.0,0.13782358281008691
0.0,1.0,0.6469773366862949
0.0,0.0,0.24817663159154518
0.0,0.0,0.2903345185729943
0.0,0.0,0.12374153635332862
0.0,1.0,0.7801660920006324
0.0,0.0,0.27982249121507685
0.0,0.0,0.34534169369392326
0.0,0.0,0.2190746217837231
0.0,0.0,0.13851390337328043
0.0,0.0,0.06723713672253596
0.0,1.0,0.5680942616508822
0.0,0.0,0.05693870009468099
0.0,0.0,0.26518427578270226
0.0,0.0,0.23362478073677012
0.0,0.0,0.5
0.0,0.0,0.3815350556062757
0.0,0.0,0.45507977078841433
0.0,1.0,0.9561026705392837
0.0,1.0,0.9147641587469048
0.0,1.0,0.6222255395282215
0.0,0.0,0.10752702056000638
0.0,0.0,0.11525344717793563
0.0,0.0,0.10811547258555873
0.0,0.0,0.09372340771682768
0.0,0.0,0.1967086579389289
0.0,0.0,0.19427655850844266
0.0,0.0,0.10414107736877812
0.0,0.0,0.05263620885035326
0.0,0.0,0.020063010734400293
0.0,0.0,0.16804019405613138
0.0,0.0,0.16299144823287995
0.0,0.0,0.1463713446356131
0.0,0.0,0.27222898749664104
0.0,0.0,0.22661200078813082
0.0,1.0,0.5410670503359762
0.0,0.0,0.0732304893047802
0.0,0.0,0.16191223219360582
0.0,1.0,0.6587734245559778
0.0,0.0,0.1771880028937431
0.0,0.0,0.272017918794443
0.0,0.0,0.17045879853111526
0.0,0.0,0.39182333637760625
0.0,0.0,0.12326099206408016
0.0,0.0,0.19751200520588802
0.0,1.0,0.6529130467680049
0.0,0.0,0.15272751417454342
0.0,0.0,0.17503539950131775
0.0,0.0,0.2579113380600369
0.0,0.0,0.20714656777105597
0.0,0.0,0.1808121111883244
0.0,0.0,0.3938406235644423
0.0,1.0,0.6480300915909422
0.0,0.0,0.05738549740504653
0.0,0.0,0.10360142615885307
0.0,1.0,0.6715099280512886
0.0,0.0,0.24963513925729822
0.0,0.0,0.09780071661615734
0.0,1.0,0.8006821465593622
0.0,0.0,0.3542714136451983
0.0,1.0,0.6886011046353037
0.0,1.0,0.8569562763164008
0.0,0.0,0.07687313094002848
0.0,0.0,0.17889796733511223
0.0,0.0,0.1831057099381307
0.0,1.0,0.8555258321465516
0.0,0.0,0.059407769923607356
0.0,0.0,0.21651303163844593
0.0,0.0,0.39767639997007337
0.0,1.0,0.5447807904870907
0.0,0.0,0.08102307919917827
0.0,1.0,0.9426596895869958
0.0,0.0,0.10174672580932352
0.0,0.0,0.15922759078210316
0.0,0.0,0.20498941723922595
0.0,0.0,0.1415079083776051
0.0,1.0,0.8080383273084286
0.0,1.0,0.6465300412285848
0.0,0.0,0.4477416475296089
0.0,0.0,0.42670241967176026
0.0,1.0,0.7487565048840017
0.0,1.0,0.553233035121961
0.0,0.0,0.215451281861526
0.0,0.0,0.33680406191038537
0.0,0.0,0.17580090506185375
0.0,1.0,0.9167153497287814
0.0,0.0,0.08343749776353004
0.0,0.0,0.06611449571137443
0.0,0.0,0.10177478040849817
0.0,1.0,0.8853009847864353
0.0,0.0,0.3083601081656395
0.0,0.0,0.045002397836029835
0.0,0.0,0.20984851535977123
0.0,0.0,0.3126938660923589
0.0,0.0,0.46978914295091573
0.0,0.0,0.3150920385916147
0.0,0.0,0.24477183993485738
0.0,0.0,0.29308412750468227
0.0,0.0,0.06613402376383185
0.0,0.0,0.06136465134239392
0.0,0.0,0.4635213346562793
0.0,0.0,0.11086725371671759
0.0,0.0,0.07957923781998633
0.0,0.0,0.46058896452410936
0.0,1.0,0.8887476915316986
0.0,1.0,0.7771367057322942
0.0,1.0,0.5744180935781406
0.0,1.0,0.7863748820904348
0.0,0.0,0.07606863295355337
0.0,1.0,0.5643532574341102
0.0,0.0,0.03154061241898214
0.0,0.0,0.2646817407267714
0.0,0.0,0.23331353246151412
0.0,0.0,0.4006925214045899
0.0,0.0,0.397521114528804
0.0,0.0,0.08846163401187451
0.0,0.0,0.13643548676477243
0.0,0.0,0.3483116741910511
0.0,0.0,0.47856765168849547
0.0,0.0,0.06017914690656475
0.0,0.0,0.14073646860332495
0.0,0.0,0.06871749448281313
0.0,0.0,0.18938253897508917
0.0,1.0,0.6477461900566255
0.0,0.0,0.05261121902332226
0.0,0.0,0.13547343153310418
0.0,0.0,0.19278225865172754
0.0,0.0,0.25368231325846174
0.0,0.0,0.044060766671056184
0.0,0.0,0.3705793742584009
0.0,1.0,0.5122094443175343
0.0,1.0,0.9229469720961696
0.0,1.0,0.8501444506835444
0.0,0.0,0.2757377000555716
0.0,0.0,0.06578762054647208
0.0,1.0,0.8549467959989815
0.0,0.0,0.14447405386201553
0.0,0.0,0.16211630948715872
0.0,0.0,0.4227760757964064
0.0,0.0,0.19885419850063066
0.0,0.0,0.3362419654346886
0.0,0.0,0.16193796576372704
0.0,0.0,0.07465745611836296
0.0,0.0,0.18868313717884314
0.0,0.0,0.2714386253224452
0.0,1.0,0.5451323227413392
0.0,0.0,0.46156876730806184
0.0,0.0,0.30131055515189636
0.0,0.0,0.1380819510126974
0.0,0.0,0.033196769651194336
0.0,0.0,0.06005328899301456
0.0,0.0,0.11877025065793521
0.0,0.0,0.1540849941389266
0.0,0.0,0.23181983218660368
0.0,0.0,0.09391784013274979
0.0,0.0,0.26280377007461175
0.0,0.0,0.18400887337841745
0.0,0.0,0.22711594928227902
0.0,1.0,0.6160743132941997
0.0,0.0,0.15701227068828866
0.0,0.0,0.044600031090169225
0.0,0.0,0.10534823129449813
